0,-0.0097257,-0.019532,-0.0294222,-0.0393989,-0.0494647,-0.0596214,-0.0698702,-0.0802118,-0.0906463,-0.101173,-0.11179,-0.122494,-0.133283,-0.144152,-0.155094,-0.166104,-0.177172,-0.18829,-0.199445,-0.210627,-0.22182,-0.23301,-0.244179,-0.25531,-0.266383,-0.277375,-0.288265,-0.299029,-0.309642,-0.320077,-0.330308,-0.340306,-0.350045,-0.359495,-0.368628,-0.377415,-0.385829,-0.393843,-0.40143,-0.408567,-0.415229,-0.421396,-0.427048,-0.432167,-0.436739,-0.440752,-0.444196,-0.447064,-0.449351,-0.451056,-0.452179,-0.452724,-0.452695,-0.4521,-0.450949,-0.449252,-0.44702,-0.444268,-0.44101,-0.437259,-0.433031,-0.428341,-0.423203,-0.417632,-0.411642,-0.405246,-0.398456,-0.391284,-0.38374,-0.375836,-0.367578,-0.358974,-0.350032,-0.340757,-0.331154,-0.321226,-0.310976,-0.300407,-0.289519,-0.278314,-0.26679,-0.254948,-0.242785,-0.230299,-0.217487,-0.204346,-0.19087,-0.177054,-0.162892,-0.148377,-0.1335,-0.118252,-0.102621,-0.0865958,-0.070162,-0.0533041,-0.0360046,-0.0182438,0
0,-0.00976671,-0.0196171,-0.0295545,-0.0395821,-0.0497022,-0.0599169,-0.0702276,-0.0806352,-0.0911397,-0.10174,-0.112436,-0.123223,-0.134099,-0.14506,-0.156098,-0.167208,-0.178381,-0.189607,-0.200876,-0.212175,-0.223489,-0.234803,-0.246101,-0.257363,-0.268569,-0.279698,-0.290727,-0.301631,-0.312385,-0.322963,-0.333336,-0.343477,-0.353357,-0.362946,-0.372217,-0.381139,-0.389684,-0.397825,-0.405535,-0.412789,-0.419562,-0.425832,-0.431581,-0.436789,-0.441442,-0.445526,-0.449033,-0.451954,-0.454285,-0.456025,-0.457172,-0.457732,-0.457709,-0.457111,-0.455946,-0.454228,-0.451967,-0.449177,-0.445873,-0.44207,-0.437782,-0.433026,-0.427817,-0.422169,-0.416097,-0.409615,-0.402734,-0.395468,-0.387827,-0.379821,-0.37146,-0.36275,-0.353699,-0.344313,-0.334596,-0.324553,-0.314186,-0.303497,-0.292488,-0.28116,-0.269512,-0.257543,-0.245252,-0.232636,-0.219692,-0.206415,-0.192802,-0.178847,-0.164543,-0.149882,-0.134856,-0.119456,-0.103669,-0.0874827,-0.0708834,-0.0538547,-0.0363785,-0.0184344,0
0,-0.00981012,-0.0197068,-0.0296937,-0.0397739,-0.0499502,-0.0602246,-0.0705988,-0.0810737,-0.0916494,-0.102325,-0.1131,-0.123971,-0.134936,-0.145988,-0.157123,-0.168333,-0.179611,-0.190947,-0.202328,-0.213744,-0.225178,-0.236617,-0.248042,-0.259434,-0.270774,-0.282039,-0.293205,-0.304249,-0.315144,-0.325863,-0.336378,-0.34666,-0.356681,-0.366409,-0.375817,-0.384874,-0.39355,-0.401819,-0.409651,-0.417022,-0.423906,-0.430282,-0.436128,-0.441426,-0.446161,-0.45032,-0.453891,-0.456868,-0.459246,-0.461022,-0.462198,-0.462776,-0.462761,-0.462163,-0.460989,-0.459252,-0.456964,-0.45414,-0.450794,-0.446941,-0.442597,-0.437778,-0.432499,-0.426777,-0.420625,-0.414057,-0.407088,-0.399728,-0.39199,-0.383883,-0.375418,-0.366601,-0.357441,-0.347942,-0.338111,-0.32795,-0.317464,-0.306654,-0.295523,-0.284069,-0.272294,-0.260195,-0.247773,-0.235023,-0.221943,-0.208528,-0.194774,-0.180676,-0.166225,-0.151416,-0.136238,-0.120681,-0.104734,-0.0883839,-0.0716158,-0.0544132,-0.0367573,-0.0186274,0
0,-0.0098559,-0.0198012,-0.0298396,-0.0399744,-0.0502085,-0.0605442,-0.0709833,-0.0815267,-0.0921748,-0.102927,-0.113782,-0.124737,-0.13579,-0.146935,-0.158166,-0.169477,-0.180859,-0.192303,-0.203797,-0.215329,-0.226883,-0.238445,-0.249996,-0.261518,-0.272989,-0.284388,-0.295691,-0.306872,-0.317906,-0.328765,-0.339421,-0.349843,-0.360003,-0.36987,-0.379413,-0.388603,-0.39741,-0.405805,-0.41376,-0.421248,-0.428243,-0.434724,-0.440669,-0.446059,-0.450877,-0.455111,-0.45875,-0.461785,-0.464212,-0.466028,-0.467235,-0.467834,-0.467832,-0.467237,-0.466057,-0.464306,-0.461995,-0.45914,-0.455755,-0.451856,-0.447458,-0.44258,-0.437235,-0.43144,-0.42521,-0.41856,-0.411503,-0.404051,-0.396217,-0.388011,-0.379442,-0.370518,-0.361248,-0.351636,-0.341689,-0.331411,-0.320804,-0.309871,-0.298614,-0.287033,-0.275128,-0.262898,-0.250341,-0.237454,-0.224235,-0.210679,-0.196782,-0.182536,-0.167937,-0.152974,-0.13764,-0.121924,-0.105814,-0.0892971,-0.0723574,-0.0549781,-0.0371401,-0.0188221,0
0,-0.00990403,-0.0199,-0.0299919,-0.0401832,-0.0504768,-0.0608753,-0.0713805,-0.0819936,-0.0927149,-0.103544,-0.11448,-0.12552,-0.13666,-0.147897,-0.159225,-0.170636,-0.182122,-0.193674,-0.205279,-0.216925,-0.228598,-0.240281,-0.251957,-0.263606,-0.275207,-0.286738,-0.298175,-0.309492,-0.320663,-0.33166,-0.342453,-0.353013,-0.36331,-0.373312,-0.38299,-0.392312,-0.401248,-0.409768,-0.417844,-0.425448,-0.432555,-0.439141,-0.445185,-0.450666,-0.45557,-0.459881,-0.463588,-0.466684,-0.469162,-0.471022,-0.472262,-0.472886,-0.4729,-0.472312,-0.471131,-0.469369,-0.46704,-0.464158,-0.460738,-0.456797,-0.45235,-0.447415,-0.442008,-0.436144,-0.42984,-0.423109,-0.415967,-0.408425,-0.400497,-0.392191,-0.38352,-0.37449,-0.36511,-0.355386,-0.345323,-0.334926,-0.324197,-0.31314,-0.301756,-0.290046,-0.278009,-0.265644,-0.25295,-0.239925,-0.226564,-0.212864,-0.198819,-0.184424,-0.169672,-0.154554,-0.139061,-0.123183,-0.106907,-0.0902201,-0.0731062,-0.0555479,-0.0375258,-0.019018,0
0,-0.00995448,-0.0200033,-0.0301507,-0.0404001,-0.0507549,-0.0612175,-0.07179,-0.0824736,-0.0932689,-0.104175,-0.115192,-0.126317,-0.137546,-0.148874,-0.160298,-0.171808,-0.183397,-0.195055,-0.20677,-0.218529,-0.230318,-0.24212,-0.253918,-0.265692,-0.277421,-0.289081,-0.300649,-0.312099,-0.323403,-0.334534,-0.345462,-0.356157,-0.366588,-0.376724,-0.386533,-0.395984,-0.405046,-0.413689,-0.421885,-0.429604,-0.436821,-0.443512,-0.449655,-0.455229,-0.460217,-0.464606,-0.468384,-0.471543,-0.474076,-0.475981,-0.477258,-0.477911,-0.477945,-0.477368,-0.47619,-0.474423,-0.472079,-0.469175,-0.465725,-0.461746,-0.457255,-0.452268,-0.446802,-0.440873,-0.434498,-0.42769,-0.420466,-0.412837,-0.404816,-0.396414,-0.387641,-0.378507,-0.369018,-0.359181,-0.349002,-0.338486,-0.327635,-0.316453,-0.304941,-0.293099,-0.280929,-0.268428,-0.255595,-0.242428,-0.228923,-0.215076,-0.200882,-0.186335,-0.171428,-0.156151,-0.140497,-0.124454,-0.10801,-0.0911506,-0.0738602,-0.0561211,-0.0379134,-0.0192147,0
0,-0.0100072,-0.0201111,-0.0303157,-0.0406251,-0.0510424,-0.0615704,-0.0722112,-0.0829662,-0.093836,-0.10482,-0.115918,-0.127127,-0.138444,-0.149864,-0.161381,-0.17299,-0.18468,-0.196442,-0.208265,-0.220135,-0.232038,-0.243957,-0.255874,-0.26777,-0.279622,-0.291408,-0.303104,-0.314682,-0.326117,-0.337378,-0.348437,-0.359263,-0.369824,-0.380089,-0.390026,-0.399603,-0.408789,-0.417553,-0.425866,-0.433698,-0.441024,-0.447819,-0.454059,-0.459725,-0.4648,-0.469268,-0.473118,-0.47634,-0.47893,-0.480884,-0.482202,-0.482888,-0.482946,-0.482384,-0.481214,-0.479445,-0.477093,-0.474172,-0.470697,-0.466686,-0.462154,-0.45712,-0.4516,-0.445611,-0.439169,-0.432289,-0.424986,-0.417273,-0.409162,-0.400666,-0.391795,-0.382557,-0.37296,-0.363012,-0.352718,-0.342082,-0.331109,-0.319802,-0.308161,-0.296187,-0.283882,-0.271243,-0.25827,-0.244959,-0.231308,-0.217312,-0.202967,-0.188265,-0.173199,-0.157763,-0.141945,-0.125734,-0.10912,-0.092086,-0.0746175,-0.0566962,-0.0383018,-0.0194115,0
0,-0.0100622,-0.0202231,-0.030487,-0.0408578,-0.0513391,-0.0619336,-0.0726436,-0.0834706,-0.0944153,-0.105478,-0.116656,-0.127949,-0.139353,-0.150863,-0.162474,-0.174178,-0.185968,-0.197833,-0.209761,-0.221739,-0.233753,-0.245785,-0.257818,-0.269831,-0.281804,-0.293712,-0.305531,-0.317234,-0.328794,-0.340181,-0.351367,-0.362319,-0.373006,-0.383396,-0.393457,-0.403156,-0.412462,-0.421343,-0.429769,-0.437712,-0.445145,-0.452041,-0.458379,-0.464136,-0.469297,-0.473845,-0.477767,-0.481056,-0.483705,-0.485711,-0.487073,-0.487795,-0.487881,-0.48734,-0.486182,-0.484418,-0.482062,-0.479129,-0.475635,-0.471597,-0.467031,-0.461956,-0.456387,-0.450343,-0.443838,-0.43689,-0.429512,-0.421719,-0.413523,-0.404936,-0.395968,-0.386629,-0.376926,-0.366868,-0.35646,-0.345706,-0.334611,-0.323178,-0.311408,-0.299302,-0.28686,-0.274083,-0.260968,-0.247512,-0.233713,-0.219566,-0.205066,-0.190208,-0.174983,-0.159383,-0.143399,-0.12702,-0.110233,-0.0930239,-0.0753762,-0.0572717,-0.03869,-0.019608,0
0,-0.0101195,-0.0203394,-0.0306643,-0.0410982,-0.0516447,-0.0623068,-0.0730869,-0.0839864,-0.0950062,-0.106146,-0.117405,-0.128781,-0.140271,-0.15187,-0.163573,-0.175372,-0.187259,-0.199223,-0.211254,-0.223337,-0.235458,-0.2476,-0.259744,-0.271872,-0.283959,-0.295984,-0.307921,-0.319744,-0.331424,-0.342933,-0.35424,-0.365313,-0.37612,-0.386631,-0.39681,-0.406627,-0.416048,-0.425042,-0.433579,-0.441629,-0.449165,-0.456162,-0.462595,-0.468443,-0.473689,-0.478316,-0.482313,-0.48567,-0.48838,-0.49044,-0.491849,-0.492611,-0.49273,-0.492215,-0.491074,-0.48932,-0.486966,-0.484028,-0.480521,-0.476462,-0.471868,-0.466757,-0.461145,-0.455051,-0.44849,-0.441478,-0.434031,-0.426162,-0.417884,-0.409209,-0.400148,-0.390711,-0.380906,-0.370739,-0.360218,-0.349348,-0.338131,-0.326573,-0.314673,-0.302435,-0.289857,-0.27694,-0.263682,-0.25008,-0.236132,-0.221832,-0.207177,-0.19216,-0.176774,-0.16101,-0.144858,-0.128309,-0.111348,-0.0939621,-0.0761341,-0.0578459,-0.0390768,-0.0198035,0
0,-0.010179,-0.0204599,-0.0308475,-0.041346,-0.051959,-0.0626897,-0.0735404,-0.0845128,-0.0956078,-0.106825,-0.118164,-0.129623,-0.141197,-0.152884,-0.164676,-0.176567,-0.188549,-0.20061,-0.21274,-0.224924,-0.237149,-0.249396,-0.261648,-0.273884,-0.286082,-0.298218,-0.310268,-0.322205,-0.334,-0.345623,-0.357045,-0.368233,-0.379156,-0.38978,-0.400073,-0.410001,-0.419533,-0.428636,-0.437279,-0.445433,-0.453069,-0.460163,-0.466689,-0.472626,-0.477957,-0.482664,-0.486736,-0.490161,-0.492934,-0.495052,-0.496512,-0.497318,-0.497474,-0.496988,-0.495871,-0.494132,-0.491787,-0.488849,-0.485335,-0.481262,-0.476646,-0.471506,-0.465858,-0.45972,-0.453108,-0.446039,-0.438527,-0.430587,-0.422232,-0.413474,-0.404324,-0.394792,-0.384886,-0.374614,-0.363983,-0.352997,-0.34166,-0.329977,-0.31795,-0.305579,-0.292865,-0.279807,-0.266405,-0.252657,-0.238558,-0.224105,-0.209293,-0.194116,-0.178567,-0.162638,-0.146318,-0.129597,-0.112461,-0.0948978,-0.0768892,-0.0584173,-0.0394612,-0.0199975,0
0,-0.0102407,-0.0205846,-0.0310366,-0.0416011,-0.0522817,-0.0630817,-0.0740037,-0.0850492,-0.0962193,-0.107514,-0.118932,-0.130472,-0.14213,-0.153902,-0.165782,-0.177762,-0.189835,-0.20199,-0.214215,-0.226497,-0.238821,-0.251168,-0.263522,-0.275862,-0.288165,-0.300407,-0.312564,-0.324608,-0.336511,-0.348242,-0.359773,-0.37107,-0.382101,-0.392833,-0.403233,-0.413267,-0.422903,-0.432109,-0.440854,-0.449107,-0.45684,-0.464027,-0.470644,-0.476669,-0.482083,-0.48687,-0.491016,-0.494512,-0.49735,-0.499527,-0.501041,-0.501894,-0.502092,-0.501642,-0.500552,-0.498835,-0.496504,-0.493574,-0.49006,-0.485979,-0.481349,-0.476186,-0.470508,-0.464333,-0.457677,-0.450557,-0.442986,-0.434981,-0.426554,-0.417717,-0.408482,-0.398859,-0.388856,-0.378482,-0.367742,-0.356643,-0.345189,-0.333383,-0.321228,-0.308725,-0.295875,-0.282677,-0.269132,-0.255235,-0.240986,-0.226379,-0.211409,-0.196072,-0.180359,-0.164263,-0.147774,-0.13088,-0.11357,-0.0958286,-0.0776395,-0.0589843,-0.0398421,-0.0201895,0
0,-0.0103045,-0.0207134,-0.0312315,-0.0418632,-0.0526125,-0.0634827,-0.0744763,-0.085595,-0.09684,-0.108211,-0.119708,-0.131327,-0.143067,-0.154922,-0.166887,-0.178955,-0.191116,-0.203361,-0.215677,-0.228052,-0.24047,-0.252913,-0.265363,-0.2778,-0.290202,-0.302544,-0.3148,-0.326945,-0.338949,-0.350782,-0.362414,-0.373812,-0.384944,-0.395777,-0.406277,-0.416411,-0.426146,-0.43545,-0.44429,-0.452637,-0.460463,-0.46774,-0.474445,-0.480555,-0.48605,-0.490916,-0.495137,-0.498703,-0.501608,-0.503847,-0.505418,-0.506323,-0.506567,-0.506156,-0.505101,-0.503411,-0.501101,-0.498185,-0.494677,-0.490596,-0.485958,-0.48078,-0.47508,-0.468875,-0.462182,-0.455016,-0.447393,-0.439329,-0.430835,-0.421925,-0.41261,-0.4029,-0.392805,-0.382331,-0.371487,-0.360277,-0.348707,-0.33678,-0.324499,-0.311865,-0.29888,-0.285543,-0.271854,-0.25781,-0.243409,-0.228647,-0.21352,-0.198021,-0.182144,-0.165881,-0.149222,-0.132156,-0.114671,-0.0967519,-0.0783829,-0.0595454,-0.0402185,-0.0203788,0
0,-0.0103705,-0.0208461,-0.0314319,-0.0421322,-0.0529512,-0.0638921,-0.0749576,-0.0861496,-0.097469,-0.108916,-0.120489,-0.132188,-0.144007,-0.155943,-0.167991,-0.180142,-0.192388,-0.204719,-0.217122,-0.229585,-0.242091,-0.254625,-0.267166,-0.279694,-0.292188,-0.304622,-0.316972,-0.32921,-0.341307,-0.353234,-0.36496,-0.376452,-0.387677,-0.398604,-0.409197,-0.419423,-0.42925,-0.438644,-0.447574,-0.45601,-0.463923,-0.471287,-0.478075,-0.484268,-0.489843,-0.494786,-0.499082,-0.50272,-0.505692,-0.507995,-0.509625,-0.510586,-0.51088,-0.510515,-0.509498,-0.507842,-0.505559,-0.502664,-0.49917,-0.495096,-0.490458,-0.485272,-0.479557,-0.473329,-0.466605,-0.459402,-0.451734,-0.443616,-0.435062,-0.426085,-0.416695,-0.406903,-0.396719,-0.386151,-0.375205,-0.363888,-0.352205,-0.340159,-0.327753,-0.31499,-0.301871,-0.288396,-0.274564,-0.260373,-0.245821,-0.230905,-0.21562,-0.19996,-0.183919,-0.167488,-0.150659,-0.133421,-0.115761,-0.0976652,-0.0791173,-0.0600988,-0.0405892,-0.020565,0
0,-0.0104386,-0.0209828,-0.0316377,-0.0424078,-0.0532973,-0.0643096,-0.0754472,-0.0867122,-0.0981056,-0.109627,-0.121277,-0.133051,-0.144949,-0.156963,-0.16909,-0.181321,-0.193648,-0.206061,-0.218547,-0.231092,-0.243682,-0.256299,-0.268925,-0.281538,-0.294117,-0.306636,-0.319071,-0.331395,-0.343578,-0.355591,-0.367402,-0.378979,-0.390291,-0.401302,-0.41198,-0.422291,-0.432202,-0.441681,-0.450695,-0.459214,-0.467209,-0.474654,-0.481523,-0.487794,-0.493448,-0.498466,-0.502836,-0.506545,-0.509586,-0.511955,-0.513648,-0.514667,-0.515016,-0.5147,-0.513729,-0.512112,-0.509863,-0.506994,-0.503522,-0.499462,-0.494831,-0.489645,-0.483923,-0.47768,-0.470933,-0.463699,-0.455993,-0.447829,-0.439221,-0.430182,-0.420723,-0.410856,-0.400588,-0.389929,-0.378886,-0.367465,-0.355672,-0.34351,-0.330983,-0.318093,-0.304841,-0.291229,-0.277255,-0.262918,-0.248216,-0.233145,-0.217702,-0.201882,-0.185677,-0.169079,-0.152081,-0.134671,-0.116838,-0.0985659,-0.0798405,-0.060643,-0.0409531,-0.0207474,0
0,-0.0105088,-0.0211233,-0.0318487,-0.0426898,-0.0536506,-0.0647346,-0.0759445,-0.0872822,-0.0987488,-0.110344,-0.122068,-0.133918,-0.14589,-0.15798,-0.170183,-0.182491,-0.194895,-0.207384,-0.219948,-0.232571,-0.245239,-0.257933,-0.270637,-0.283328,-0.295984,-0.308581,-0.321094,-0.333495,-0.345755,-0.357845,-0.369733,-0.381388,-0.392776,-0.403864,-0.414619,-0.425007,-0.434995,-0.44455,-0.453641,-0.462237,-0.470309,-0.47783,-0.484775,-0.491122,-0.49685,-0.501943,-0.506385,-0.510166,-0.513277,-0.515712,-0.51747,-0.518551,-0.518958,-0.518697,-0.517776,-0.516205,-0.513995,-0.511161,-0.507717,-0.503679,-0.499063,-0.493885,-0.488163,-0.481913,-0.475151,-0.467894,-0.460157,-0.451954,-0.443299,-0.434205,-0.424683,-0.414744,-0.404399,-0.393654,-0.382518,-0.370998,-0.359098,-0.346823,-0.334177,-0.321162,-0.307781,-0.294033,-0.279919,-0.265437,-0.250586,-0.235362,-0.219763,-0.203782,-0.187414,-0.170651,-0.153484,-0.135903,-0.117897,-0.0994513,-0.0805504,-0.0611765,-0.0413092,-0.0209256,0
0,-0.0105809,-0.0212674,-0.0320648,-0.0429779,-0.0540107,-0.0651668,-0.0764488,-0.0878589,-0.0993979,-0.111066,-0.122862,-0.134784,-0.14683,-0.158993,-0.171268,-0.183649,-0.196125,-0.208687,-0.221322,-0.234018,-0.246757,-0.259523,-0.272297,-0.285058,-0.297785,-0.310452,-0.323034,-0.335503,-0.347832,-0.359991,-0.371947,-0.38367,-0.395126,-0.406283,-0.417106,-0.427563,-0.437619,-0.447244,-0.456404,-0.46507,-0.473213,-0.480805,-0.487822,-0.49424,-0.50004,-0.505205,-0.509718,-0.51357,-0.516751,-0.519255,-0.52108,-0.522225,-0.522694,-0.522492,-0.521626,-0.520106,-0.517942,-0.51515,-0.511741,-0.507732,-0.503138,-0.497976,-0.492262,-0.486013,-0.479244,-0.471972,-0.464211,-0.455976,-0.447282,-0.438139,-0.428561,-0.418558,-0.408139,-0.397314,-0.386091,-0.374475,-0.362473,-0.350089,-0.337327,-0.324191,-0.310682,-0.296801,-0.282548,-0.267923,-0.252924,-0.237549,-0.221794,-0.205655,-0.189124,-0.172197,-0.154863,-0.137114,-0.118937,-0.100319,-0.0812451,-0.0616975,-0.0416563,-0.021099,0
0,-0.010655,-0.0214151,-0.0322858,-0.0432717,-0.0543771,-0.0656055,-0.0769596,-0.0884413,-0.100052,-0.111791,-0.123658,-0.135651,-0.147766,-0.159999,-0.172343,-0.184792,-0.197337,-0.209966,-0.222668,-0.235429,-0.248234,-0.261064,-0.273902,-0.286726,-0.299515,-0.312243,-0.324886,-0.337416,-0.349805,-0.362022,-0.374038,-0.38582,-0.397335,-0.408551,-0.419433,-0.42995,-0.440068,-0.449753,-0.458976,-0.467705,-0.475912,-0.48357,-0.490653,-0.497139,-0.503008,-0.508241,-0.512825,-0.516746,-0.519997,-0.522571,-0.524464,-0.525677,-0.526211,-0.526072,-0.525266,-0.523802,-0.521691,-0.518946,-0.515579,-0.511607,-0.507043,-0.501905,-0.496207,-0.489966,-0.483198,-0.475919,-0.468142,-0.459884,-0.451156,-0.441973,-0.432345,-0.422283,-0.411798,-0.400899,-0.389592,-0.377886,-0.365786,-0.353297,-0.340424,-0.327169,-0.313535,-0.299523,-0.285135,-0.270369,-0.255225,-0.2397,-0.223792,-0.207495,-0.190804,-0.173714,-0.156215,-0.138299,-0.119953,-0.101166,-0.0819222,-0.0622045,-0.0419935,-0.021267,0
0,-0.0107309,-0.0215662,-0.0325113,-0.043571,-0.0547494,-0.0660502,-0.077476,-0.0890288,-0.10071,-0.112518,-0.124454,-0.136515,-0.148697,-0.160997,-0.173407,-0.18592,-0.198527,-0.211219,-0.223982,-0.236803,-0.249666,-0.262554,-0.275448,-0.288328,-0.30117,-0.313952,-0.326647,-0.339228,-0.351668,-0.363935,-0.376001,-0.387832,-0.399397,-0.410663,-0.421596,-0.432164,-0.442333,-0.452073,-0.46135,-0.470135,-0.4784,-0.486117,-0.493262,-0.499811,-0.505744,-0.511044,-0.515695,-0.519686,-0.523006,-0.52565,-0.527614,-0.528896,-0.529499,-0.529426,-0.528684,-0.527282,-0.525229,-0.522537,-0.51922,-0.515291,-0.510765,-0.505657,-0.499984,-0.49376,-0.487,-0.479721,-0.471937,-0.463662,-0.45491,-0.445692,-0.436022,-0.425909,-0.415363,-0.404395,-0.393012,-0.38122,-0.369027,-0.356438,-0.343457,-0.330087,-0.316332,-0.302193,-0.287672,-0.272768,-0.257481,-0.241808,-0.225748,-0.209296,-0.192448,-0.175197,-0.157535,-0.139454,-0.120944,-0.10199,-0.0825799,-0.062696,-0.0423197,-0.0214291,0
0,-0.0108086,-0.0217205,-0.0327411,-0.0438752,-0.0551271,-0.0665002,-0.0779973,-0.0896203,-0.10137,-0.113247,-0.12525,-0.137376,-0.149622,-0.161984,-0.174456,-0.187029,-0.199695,-0.212443,-0.225261,-0.238136,-0.251051,-0.263989,-0.276932,-0.289859,-0.302747,-0.315573,-0.328312,-0.340936,-0.353417,-0.365725,-0.377831,-0.389703,-0.401308,-0.412614,-0.423589,-0.434199,-0.444412,-0.454196,-0.46352,-0.472355,-0.480671,-0.488441,-0.495642,-0.502249,-0.508243,-0.513606,-0.518323,-0.522381,-0.52577,-0.528484,-0.530519,-0.531873,-0.532546,-0.532544,-0.531871,-0.530535,-0.528545,-0.525913,-0.522651,-0.518773,-0.514292,-0.509222,-0.50358,-0.497381,-0.490638,-0.483368,-0.475584,-0.4673,-0.45853,-0.449286,-0.43958,-0.429422,-0.418823,-0.407792,-0.396338,-0.384467,-0.372186,-0.359501,-0.346416,-0.332936,-0.319064,-0.304802,-0.290151,-0.275112,-0.259684,-0.243867,-0.227658,-0.211054,-0.194051,-0.176641,-0.15882,-0.140578,-0.121905,-0.102789,-0.083216,-0.0631705,-0.0426338,-0.0215849,0
0,-0.010888,-0.0218778,-0.0329748,-0.044184,-0.0555095,-0.0669549,-0.0785227,-0.090215,-0.102033,-0.113976,-0.126043,-0.138232,-0.150539,-0.16296,-0.175489,-0.188117,-0.200837,-0.213636,-0.226504,-0.239425,-0.252385,-0.265367,-0.278351,-0.291317,-0.304243,-0.317105,-0.329878,-0.342535,-0.355048,-0.367388,-0.379525,-0.391427,-0.403063,-0.414401,-0.425408,-0.436051,-0.446299,-0.45612,-0.465484,-0.474359,-0.482719,-0.490537,-0.497788,-0.504449,-0.5105,-0.515923,-0.520702,-0.524826,-0.528283,-0.531067,-0.533173,-0.5346,-0.535347,-0.535417,-0.534816,-0.533551,-0.53163,-0.529063,-0.525863,-0.522041,-0.517611,-0.512588,-0.506985,-0.500817,-0.494099,-0.486845,-0.479069,-0.470785,-0.462005,-0.452741,-0.443007,-0.432812,-0.422166,-0.411079,-0.39956,-0.387615,-0.375252,-0.362476,-0.349293,-0.335708,-0.321722,-0.30734,-0.292563,-0.277393,-0.261829,-0.24587,-0.229516,-0.212763,-0.195607,-0.178043,-0.160065,-0.141665,-0.122834,-0.103559,-0.0838285,-0.0636263,-0.0429349,-0.0217338,0
0,-0.0109689,-0.0220378,-0.0332122,-0.0444969,-0.0558962,-0.0674134,-0.0790513,-0.0908117,-0.102696,-0.114703,-0.126832,-0.139081,-0.151446,-0.163922,-0.176504,-0.189183,-0.20195,-0.214796,-0.227706,-0.240669,-0.253667,-0.266685,-0.279702,-0.2927,-0.305655,-0.318544,-0.331343,-0.344024,-0.35656,-0.368922,-0.38108,-0.393004,-0.404661,-0.416021,-0.427051,-0.437718,-0.447993,-0.457842,-0.467236,-0.476146,-0.484543,-0.492402,-0.499697,-0.506407,-0.51251,-0.517989,-0.522828,-0.527015,-0.530539,-0.533393,-0.535571,-0.537071,-0.537893,-0.538039,-0.537514,-0.536323,-0.534475,-0.531979,-0.528845,-0.525086,-0.520715,-0.515744,-0.510188,-0.504059,-0.497373,-0.490143,-0.482382,-0.474105,-0.465322,-0.456048,-0.446292,-0.436067,-0.425381,-0.414245,-0.402667,-0.390655,-0.378215,-0.365354,-0.352078,-0.338392,-0.324298,-0.309801,-0.294902,-0.279604,-0.263907,-0.247811,-0.231315,-0.214416,-0.197112,-0.179397,-0.161267,-0.142713,-0.123727,-0.104299,-0.0844155,-0.0640621,-0.0432219,-0.0218753,0
0,-0.0110512,-0.0222003,-0.0334527,-0.0448133,-0.0562863,-0.067875,-0.0795821,-0.0914094,-0.103358,-0.115427,-0.127615,-0.139921,-0.152341,-0.164869,-0.177499,-0.190224,-0.203034,-0.21592,-0.228867,-0.241864,-0.254894,-0.26794,-0.280983,-0.294004,-0.30698,-0.319888,-0.332703,-0.345399,-0.357949,-0.370324,-0.382494,-0.394429,-0.406099,-0.417471,-0.428515,-0.439198,-0.44949,-0.459359,-0.468777,-0.477713,-0.486141,-0.494034,-0.501367,-0.50812,-0.514271,-0.519802,-0.524698,-0.528946,-0.532535,-0.535457,-0.537707,-0.539281,-0.54018,-0.540404,-0.539957,-0.538844,-0.537072,-0.534651,-0.53159,-0.5279,-0.523593,-0.518681,-0.513178,-0.507096,-0.500449,-0.49325,-0.485513,-0.477249,-0.468472,-0.459194,-0.449425,-0.439176,-0.428457,-0.417279,-0.405649,-0.393575,-0.381065,-0.368125,-0.354762,-0.340979,-0.326782,-0.312175,-0.29716,-0.281738,-0.265913,-0.249683,-0.233049,-0.216009,-0.19856,-0.180699,-0.162421,-0.143718,-0.124583,-0.105006,-0.084975,-0.0644765,-0.0434941,-0.0220091,0
0,-0.0111348,-0.022365,-0.033696,-0.0451327,-0.0566791,-0.0683388,-0.0801141,-0.0920069,-0.104018,-0.116147,-0.128392,-0.140752,-0.153222,-0.165797,-0.178472,-0.191238,-0.204086,-0.217005,-0.229984,-0.243008,-0.256062,-0.269129,-0.282191,-0.295227,-0.308216,-0.321134,-0.333957,-0.346659,-0.359213,-0.371591,-0.383764,-0.395702,-0.407375,-0.41875,-0.429799,-0.440489,-0.45079,-0.460671,-0.470104,-0.479059,-0.48751,-0.495431,-0.502797,-0.509587,-0.515781,-0.52136,-0.52631,-0.530616,-0.534268,-0.537257,-0.539579,-0.541228,-0.542203,-0.542507,-0.54214,-0.541108,-0.539417,-0.537075,-0.534091,-0.530475,-0.526237,-0.521391,-0.515947,-0.509918,-0.503317,-0.496157,-0.48845,-0.480208,-0.471444,-0.462169,-0.452393,-0.442129,-0.431384,-0.42017,-0.408495,-0.396367,-0.383793,-0.37078,-0.357334,-0.343462,-0.329167,-0.314455,-0.299327,-0.283788,-0.267839,-0.251481,-0.234713,-0.217536,-0.199948,-0.181945,-0.163523,-0.144676,-0.125397,-0.105677,-0.0855052,-0.064868,-0.0437504,-0.0221346,0
